Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2021-02-12,0.0036073907058257757,0.00688948868837525,-0.003481452951619471,0.021994058607973592,-0.002887087910077593,0.004905777955539228,0.0039848137205083164,-0.015702321710556178,0.006251403711404552,-0.012619069967913713
2021-02-17,-0.02509670701943044,0.00361217233577092,0.038327821195318634,0.013633101025277388,-0.012033693717911402,-0.003830554129122469,-0.003377596682419724,-0.041844899812369295,-0.005038921073750767,0.006816338770658223
2021-02-18,-0.005434734427836891,0.009658159185949297,-0.00020820813760119225,-0.008258385902384827,0.0002133877969571685,-0.0027009609310035005,0.0017509560431117346,0.0009399769682240456,-0.001925602836642391,-0.004270541454722918
2021-02-19,-0.00886036196447957,-0.03551641541285987,0.05077075726388537,-0.027403306735803094,0.003287811611419196,-0.018587305702223937,-0.022326796743606526,-0.012513448458680167,-0.009057095678390335,-0.012708972475481728
2021-02-23,0.017726356944071316,0.026154041467262405,-0.05323133385672771,0.014170932745076515,-0.0007128940368906563,0.022411969043856367,0.014654590055197907,0.020585781934456503,0.014819107718428504,-0.004143012835517213
2021-02-24,-0.011350539094928603,-0.0194581102082692,-0.001991862492755927,0.02047033854857661,-0.001325284026683245,0.0038628907226652253,-0.002250616875357773,0.011158787424700207,0.005693801693398162,-0.006095618530349339
2021-02-25,-0.0075515463866198465,-0.0006526123135435075,0.021951874000979907,0.02152047763378142,-0.01664440889785459,-0.0041847969006433075,0.005512864961349319,-0.03313983115531211,-0.004276625827351107,-0.018321225760350463
2021-02-26,0.0010182569847558974,0.010228952411884111,-0.019442664745457243,-0.03319796377318162,-0.02458233840069569,0.0016946617827061842,0.013412862326549601,0.027838568634827223,-0.006040601301276049,0.03260500702074854
2021-03-02,-0.008896916060292814,-0.0023770927049106185,0.007752111881301253,-0.007490356130639622,0.006464713889119527,0.010182469188792658,-9.84211952464887e-05,-0.00888712765391023,0.0009902345549976516,-0.0007434185294633428
2021-03-03,-0.020060521272447392,-0.023910124549807982,0.056477397288234255,0.028090652176867403,-0.010685902077112727,-0.0211614317751051,-0.022372512661828943,-0.0370261556867304,-0.009939693963952067,-0.011218139644981931
2021-03-04,-0.005111406326540179,0.003380514664654676,-0.010391416267313405,0.04723437885226129,-0.008971483944631455,0.022377643747705935,0.007815432653224666,-0.014068691244486477,-0.004632393316071326,-0.007191754373741313
2021-03-05,0.002037906552157376,-0.0023611621241665937,-0.0160504288940227,0.02963335393526708,-0.00010112999904358943,0.0215953065559044,0.012095754570597668,-0.008978374384964356,0.011986860087384166,0.0025209466922596338
2021-03-09,0.015047172092921397,0.008133601998229323,-0.019444585096107844,-0.03092352386507497,0.018954349502633222,-0.009516858619067023,0.0014440066232498036,0.0304229240071293,-0.0037333064670381326,0.015414708186736643
2021-03-10,-0.011624384969793077,-0.004502215658826451,0.014790122790065401,0.005253146732873138,0.004881410244291922,-0.004554082452379607,-0.008392979276432802,-0.008724474598380761,0.004461104894546447,0.0021630121199857147
2021-03-11,-0.000495026383496789,-0.0014148392345763872,-0.014396916462719456,0.014154365794443746,-0.0022901391221211683,0.013601648989830035,0.0021984921382251603,0.009407758452008239,-0.002090781273135306,-0.006116107615484302
2021-03-12,-0.0020586023648953714,-0.00128326915822621,0.007038609065902387,-0.002888160366282675,0.00028673841198109543,-0.018542989069825853,9.181677908177543e-05,-6.697509096886302e-05,0.005387543885963315,-0.021822588755361597
2021-03-16,0.00682209592164771,-0.003472427585544291,7.81478306337638e-06,-0.0125509754941589,0.0004312972987591826,0.008167594817589793,0.006087871389632436,-0.0034811827712848582,-0.005480063305537674,-0.0036374132880457187
2021-03-17,-0.013300776367792087,0.006172738079379507,0.017107535620350268,-0.007168837149774796,0.006542997074202313,-0.007893786232254882,-0.010057092726337848,-0.00914598051653942,-0.0015282490082899262,-0.007056423156187787
2021-03-18,-0.014659423565917786,-0.011971628003825598,0.0367285379097832,-0.06202746976029708,-0.004152415605450701,-0.009076697056120124,-0.006013337737137414,-0.01002106446426048,-0.0003322823341703647,-0.011499485103174011
2021-03-19,-0.008640395162472957,0.01058213471510494,-0.002918795537693815,0.02091303051372309,0.0038240118352655377,-0.001533309256935408,-0.006001247127841427,0.0018011751250515476,-0.004849153194261569,0.006455235355844993
2021-03-23,-0.004751710445679288,0.011028825241267387,0.009730947356176895,-0.06226311569929668,-0.007144961179445676,0.007470019048866601,0.009004236213718696,-0.004715374900184069,-0.006341309451983613,0.008842561917234287
2021-03-24,-0.00894767743688673,-0.003164542784281372,-0.005887681512093245,0.06424017924728141,0.004404568532648065,0.007361379988550234,0.002952805603441756,-0.012023798858004135,0.0030274626049990004,0.004618036877386498
2021-03-25,0.011415005853127231,-0.004891852219691418,-0.0006940143200012475,-0.039433569471915876,-0.003027303567930667,0.0075051006513161345,-0.005648568111754719,0.005155986458308497,0.010852960963931449,-0.008400263419954363
2021-03-26,-0.011829793473786394,-0.017765797573288465,0.01805923013363038,0.030204565265755764,0.0014075915704995364,-0.02142166686946284,-0.0003026929684232134,-0.008073518012099257,0.0037390452251876947,-0.0023761684720809565
2021-03-30,-0.012025043385728778,-0.00629078272699428,0.02090117376563554,-0.01634869129158304,-0.01721211689376242,0.0006701976668807478,-0.014171390549114215,-0.005311316144431953,-0.002421622394033266,0.005204853301364531
2021-03-31,0.01138042038200465,0.004256748237555463,-0.019638954339710583,-0.02752954954819698,0.014445130021981792,0.0003233239002822571,0.009126980924291577,0.0227276245324029,-0.0011630748835382218,-0.0051153691379454205
2021-04-01,-0.005069586105172018,0.007482477885836357,-0.029725042339679552,0.030810670190368157,0.011535501921213642,0.0196236528940053,0.01480964564898649,0.011457188035508284,0.0020715032259554164,0.017260913999596585
2021-04-06,0.006046625266945942,0.0032562898486552362,-0.004984319298119695,0.013669514596266114,0.008299503945643837,-0.0006554838289706787,-0.0010695072674815048,-0.0022720615830653674,0.0020001997438216664,0.006530384109912489
2021-04-07,0.013489517177810637,0.017308311875641857,-0.03701655547346322,0.007500970938295992,-0.002806435012732065,0.013580289575527824,0.008395654454679515,0.020495057670358054,0.001292440655465456,-0.007001305774050581
2021-04-08,0.008158027961583238,-0.006574449791924017,0.010092485960102968,-0.009352409501640247,0.009774934298163897,-0.006233856643751995,0.00177697831000128,-0.008385626770972503,-0.0031318165419284647,0.00894722306513094
2021-04-09,0.015500793477354589,0.016582266097537556,-0.013754342492171357,-0.007424942078865512,-0.007950065855291186,0.004229905888054149,0.005395518284453809,-0.002812182796408203,0.003958683520934278,-0.0033261349544193813
2021-04-13,0.0075656955360660465,-0.012988503447488357,0.013683996839258292,-0.001813875901868059,0.005672633504171354,-0.012722196729865801,-0.007394849615315278,-0.0006084795315470064,-0.008921071531432685,0.008561352912668435
2021-04-14,-0.012004471372510962,-0.012936002755399726,0.0101632845031339,0.051761186394825395,-0.0038463681677563177,0.0006722369316244882,-0.004915946374252843,-0.014652501429695671,0.0009195344390851164,-0.0035825359863359088
2021-04-15,0.006754096808581222,7.707548982711573e-05,-0.02888340042226574,-0.002137338383978166,0.015038869892590857,0.006912671286200949,0.0027020139772183736,0.03252636221527909,0.002176853578105679,0.017380770209071267
2021-04-16,0.0031792538889593097,0.012623973370787096,-0.012319362140363586,-0.0018039917067496918,0.006511702621454032,0.004835818324927131,0.010816426043488087,-0.0032374719765998223,0.007460804062263911,-0.008177344685632285
2021-04-20,-0.010838775419960514,-0.008724660523437275,0.019002318307707197,-0.013703732239163761,0.00372537961156751,-0.0025515989653927813,0.0003407288796010552,-0.008559623916094081,-0.005850300498347447,0.0044602899015741045
2021-04-21,0.008088634336355694,0.014147327602882443,-0.03244492557189267,-0.01452814321758765,0.010298279170664233,0.005072193303204214,0.01441210273994022,0.022150570435416614,0.013146508573753195,0.001661117922911063
2021-04-22,0.0026728413288790876,0.0008400098126461891,-0.00125300036299561,0.009917313052981332,-0.005286183707013964,0.0035805026100483497,0.002110877888970516,-0.006528550568431747,0.0012443138433833115,0.003393366356396454
2021-04-23,0.011915444642023001,0.0026645807300958186,-0.029255053387027503,0.007931542314099054,-0.0043421741858524375,0.014637182482130296,0.009041353661756096,0.01629879747306242,0.006478001473826673,-0.001956232458295534
2021-04-27,-0.0050327342247793085,-0.0005210713830518928,0.011514657098383004,0.014959583579249213,-0.002738387260369877,-0.01091703543398526,-0.0011287296258564487,-0.011111987148869802,-0.002078797485647932,-0.008589156130014979
2021-04-28,-0.005630987793883536,0.012426730580368242,-0.002664085609402186,0.014758866210133592,0.002975067399557896,0.029705628595492056,-0.02825431006171074,-0.006066702027662976,1.1799862966303018e-05,0.0006208060041582631
2021-04-29,0.0012679509333989362,0.0060347616842819545,-0.01793227225315656,0.019052026854333597,-0.0039722852467016295,0.016286932342559367,-0.005949418443069364,0.006946709878417195,0.007809267112119695,-0.003093469228366823
2021-04-30,-0.02210829745237964,-0.00907239049789506,0.05671685144740414,-0.026337617946538945,-0.0039538158187669824,-0.023667126528728686,-0.008573898383372951,-0.03374327249515119,-0.011546318679713716,0.002767678015784161
2021-05-04,-0.015125507425488415,0.0019479667334447379,-0.013015539946000243,0.030916420789477796,-0.005591995632701512,0.006113981102674465,0.005849743836344654,0.0062144748189229965,0.008906845779960494,0.005370546546301508
2021-05-05,-0.010261232096883979,-0.026717303903329888,0.040599127474120915,-0.008207073401837968,0.0031023290055086205,-0.009248905319485896,-0.018280955301768185,-0.01562911102682341,-0.008508924957279167,0.002461673591364698
2021-05-06,0.012286628008233165,0.01039187669489852,-0.01924021062028972,-0.01437670591253557,0.01650529800232032,0.009255952283153082,0.012679704556766657,0.003629781824976132,0.007639742536177585,0.0016742321436518676
2021-05-07,-0.0013457772354980371,-0.012193466659193807,-0.001276334736312678,-0.0010442032793681996,0.008394350189942994,-0.0006971768703965247,0.003818058213728299,0.007141127258619146,0.002442260894909721,-0.0045005724749803445
2021-05-11,-0.0095177641532512,0.008009417277419504,0.009340298479969592,0.004288161667451707,-1.3124172513069143e-06,-0.011669321469535301,-0.006054083418428517,-0.0010941000064866439,-0.01046688992928158,-0.005537545079053182
2021-05-12,0.010481428148128892,0.018848878746454675,-0.04554821068735586,0.03351797072313008,-0.006966282710689422,0.005876828003509138,0.008054665629313076,0.028469573336364393,0.0043353115801766685,-0.012943816560233117
2021-05-13,0.014176436527939686,-0.0011363225302902821,0.0016710684564375643,-0.036939854842286714,0.003796269699317756,0.009277410345494619,0.012923894419138379,-0.013572396197791704,0.009351971030851738,0.001786147523502969
2021-05-14,0.007512055386647856,0.005173636731223539,-0.029789643310869675,0.016749253733772305,0.008049725294533376,0.009287934103260787,0.007989793301742223,0.01847907460231483,0.006472178878007124,0.010116472410964325
2021-05-18,-0.004083465819546559,-0.0033449211631507558,0.005166893076004594,-0.00752522784530921,0.002554381434341055,-0.004118643954512257,-0.0009470166307428583,0.003023242560483183,-0.003434303386641086,-0.003043053814609881
2021-05-19,0.023856843129880595,0.028992802085039612,-0.07957661246860914,-0.018054557203831485,0.0028078662776193043,0.03009016922923727,0.02910192603509521,0.05105123237744366,0.015530736929719163,-0.004096683427254372
2021-05-20,-0.0029006429620343603,-0.0225656940724892,0.03268112803072398,-0.03504014847610093,0.002556308739111997,-0.009121295898647479,-0.01137547197685294,-0.006627582410306455,-0.006412503571815347,0.009773988347097815
2021-05-21,-0.0012983588867420664,0.0019126876481375763,-0.052123037782301644,0.032466207797967654,0.00160093058819215,0.008528962991288077,0.0090556707932957,0.051274559081516194,0.00898785602387633,0.0022958717204966186
2021-05-25,-0.0009525536904110831,0.005044894813715267,-0.006182287930567144,0.0006742846213001593,0.00908444632645632,0.0014210175616281614,0.004400595795545721,0.003462884049118872,-0.0017715781154968048,0.009179393603117184
2021-05-26,-0.005261894856891706,-0.003769942144815264,0.009691288020365868,-0.0007898529440716721,-0.0021545668819888775,0.0022984586960499284,-0.006070934661775213,-0.005862573111152153,-0.0015332988981358502,-0.0013981457186651662
2021-05-27,-0.005073497538984613,-0.0022369082946486086,-0.0019371378500065532,0.014026644847585212,0.001017164868179403,0.00023061367201228627,-0.0008874832784366606,0.00034761996960685874,0.005855540920402646,-0.004522023153074385
2021-05-28,0.002145832708266752,0.0065216339059705605,-0.053468586202838855,-0.0034768068478542875,0.004396995518666906,0.005326489726822781,0.009436540243968495,0.06187254046243094,0.007209459257372812,-0.002088768657352379
2021-06-02,-0.0023793092566587537,-0.005256140110717798,0.0004358445826833715,0.011101795288341466,0.00414940002745433,-0.013425618166473238,-0.009552738775487993,0.014784442525275346,-0.004665610184207041,0.002887874502770553
2021-06-03,-0.017523460044714737,-0.020771522525152665,0.028122058698095944,-0.0034522523007912143,-0.020219479322248025,-0.01525271122109181,-0.012059342938774333,0.0013462750164723192,-0.007542535665269074,-0.0034079211244672555
2021-06-04,0.019945039764952467,0.0072864992988500394,-0.05783747136406094,0.012360597721079858,0.010818637770117132,0.020544845266592643,0.021630808817391586,0.037310897836506464,0.009900093907230676,0.01352837595316591
2021-06-08,0.006324157871814558,0.02008104930290633,-0.0035152812451192676,0.011580584182331741,-0.0031243550615938183,-0.0019461508778478283,-0.0052423034113693425,-0.00985218569874029,-2.208343907042162e-05,0.007023786523808792
2021-06-09,-0.015366941964090724,-0.016168414096943133,0.05920695875771661,-0.012295607226365725,-0.003476187226405777,-0.01519637826725818,-0.015503489066976062,-0.04027757257001476,-0.014810365327775667,0.010018548765478209
2021-06-10,-0.008588500273662933,0.020044178917489126,-0.018807437907591124,0.0043877358245024,0.004240139524394511,0.010675139235229947,0.01372607695238322,0.002831078682610933,0.004252655680046553,0.006016910386942456
